53051,-284.8089874248032
53052,-284.80761224634784
53053,-284.8062368307885
53054,-284.80486117809033
53055,-284.8034852882181
53056,-284.80210916113657
53057,-284.80073279681073
53058,-284.79935619520535
53059,-284.7979793562853
53060,-284.7966022800154
53061,-284.79522496636054
53062,-284.7938474152856
53063,-284.79246962675523
53064,-284.7910916007345
53065,-284.789713337188
53066,-284.7883348360807
53067,-284.7869560973774
53068,-284.78557712104293
53069,-284.78419790704197
53070,-284.7828184553395
53071,-284.7814387659002
53072,-284.78005883868883
53073,-284.77867867367024
53074,-284.7772982708093
53075,-284.77591763007064
53076,-284.77453675141913
53077,-284.77315563481955
53078,-284.7717742802366
53079,-284.77039268763514
53080,-284.7690108569798
53081,-284.7676287882354
53082,-284.7662464813668
53083,-284.76486393633854
53084,-284.76348115311555
53085,-284.76209813166247
53086,-284.76071487194406
53087,-284.7593313739251
53088,-284.75794763757017
53089,-284.7565636628442
53090,-284.75517944971165
53091,-284.75379499813744
53092,-284.7524103080863
53093,-284.7510253795228
53094,-284.7496402124117
53095,-284.7482548067177
53096,-284.74686916240546
53097,-284.7454832794397
53098,-284.7440971577851
53099,-284.7427107974064
53100,-284.7413241982682
53101,-284.73993736033515
53102,-284.738550283572
53103,-284.73716296794333
53104,-284.7357754134139
53105,-284.73438761994817
53106,-284.73299958751113
53107,-284.7316113160671
53108,-284.73022280558087
53109,-284.728834056017
53110,-284.7274450673402
53111,-284.72605583951514
53112,-284.72466637250636
53113,-284.7232766662784
53114,-284.7218867207961
53115,-284.72049653602386
53116,-284.71910611192646
53117,-284.7177154484683
53118,-284.71632454561427
53119,-284.7149334033287
53120,-284.7135420215763
53121,-284.71215040032166
53122,-284.7107585395293
53123,-284.70936643916383
53124,-284.7079740991899
53125,-284.706581519572
53126,-284.7051887002747
53127,-284.7037956412625
53128,-284.70240234250014
53129,-284.701008803952
53130,-284.69961502558266
53131,-284.6982210073568
53132,-284.6968267492388
53133,-284.6954322511932
53134,-284.69403751318464
53135,-284.6926425351776
53136,-284.6912473171366
53137,-284.68985185902613
53138,-284.6884561608108
53139,-284.68706022245493
53140,-284.6856640439232
53141,-284.68426762518015
53142,-284.68287096619
53143,-284.6814740669176
53144,-284.6800769273272
53145,-284.67867954738335
53146,-284.67728192705056
53147,-284.6758840662933
53148,-284.6744859650761
53149,-284.67308762336324
53150,-284.6716890411194
53151,-284.6702902183088
53152,-284.6688911548962
53153,-284.66749185084575
53154,-284.6660923061221
53155,-284.6646925206896
53156,-284.6632924945127
53157,-284.66189222755594
53158,-284.6604917197836
53159,-284.65909097116025
53160,-284.6576899816501
53161,-284.65628875121774
53162,-284.65488727982756
53163,-284.65348556744397
53164,-284.6520836140313
53165,-284.6506814195541
53166,-284.6492789839766
53167,-284.64787630726323
53168,-284.64647338937846
53169,-284.64507023028665
53170,-284.6436668299521
53171,-284.64226318833926
53172,-284.6408593054124
53173,-284.6394551811361
53174,-284.6380508154745
53175,-284.6366462083921
53176,-284.6352413598532
53177,-284.63383626982215
53178,-284.6324309382632
53179,-284.6310253651409
53180,-284.6296195504194
53181,-284.6282134940631
53182,-284.62680719603634
53183,-284.6254006563035
53184,-284.6239938748288
53185,-284.62258685157656
53186,-284.6211795865112
53187,-284.6197720795968
53188,-284.61836433079793
53189,-284.6169563400788
53190,-284.6155481074036
53191,-284.6141396327367
53192,-284.6127309160424
53193,-284.61132195728493
53194,-284.6099127564287
53195,-284.6085033134377
53196,-284.6070936282765
53197,-284.6056837009093
53198,-284.60427353130024
53199,-284.6028631194136
53200,-284.60145246521375
53201,-284.6000415686647
53202,-284.59863042973103
53203,-284.5972190483767
53204,-284.5958074245661
53205,-284.5943955582634
53206,-284.59298344943284
53207,-284.59157109803857
53208,-284.5901585040449
53209,-284.588745667416
53210,-284.5873325881161
53211,-284.58591926610944
53212,-284.5845057013601
53213,-284.5830918938324
53214,-284.58167784349047
53215,-284.5802635502986
53216,-284.57884901422074
53217,-284.5774342352213
53218,-284.5760192132644
53219,-284.57460394831406
53220,-284.57318844033466
53221,-284.5717726892902
53222,-284.57035669514494
53223,-284.56894045786305
53224,-284.5675239774086
53225,-284.5661072537457
53226,-284.5646902868386
53227,-284.56327307665134
53228,-284.5618556231482
53229,-284.5604379262932
53230,-284.55901998605043
53231,-284.55760180238406
53232,-284.5561833752582
53233,-284.55476470463697
53234,-284.55334579048446
53235,-284.5519266327647
53236,-284.55050723144194
53237,-284.5490875864802
53238,-284.54766769784356
53239,-284.5462475654961
53240,-284.54482718940193
53241,-284.54340656952513
53242,-284.5419857058297
53243,-284.54056459827984
53244,-284.53914324683944
53245,-284.53772165147274
53246,-284.53629981214357
53247,-284.53487772881624
53248,-284.5334554014547
53249,-284.53203283002284
53250,-284.5306100144849
53251,-284.52918695480486
53252,-284.5277636509467
53253,-284.5263401028745
53254,-284.5249163105522
53255,-284.523492273944
53256,-284.52206799301365
53257,-284.5206434677254
53258,-284.519218698043
53259,-284.51779368393073
53260,-284.51636842535237
53261,-284.5149429222721
53262,-284.51351717465366
53263,-284.51209118246135
53264,-284.51066494565873
53265,-284.50923846421017
53266,-284.5078117380795
53267,-284.50638476723066
53268,-284.5049575516275
53269,-284.5035300912342
53270,-284.5021023860146
53271,-284.50067443593264
53272,-284.4992462409523
53273,-284.49781780103746
53274,-284.4963891161521
53275,-284.4949601862602
53276,-284.49353101132556
53277,-284.49210159131223
53278,-284.490671926184
53279,-284.48924201590495
53280,-284.4878118604388
53281,-284.4863814597496
53282,-284.4849508138013
53283,-284.48351992255755
53284,-284.48208878598257
53285,-284.48065740403985
53286,-284.47922577669357
53287,-284.47779390390764
53288,-284.47636178564574
53289,-284.4749294218718
53290,-284.47349681254974
53291,-284.4720639576434
53292,-284.4706308571167
53293,-284.4691975109334
53294,-284.46776391905735
53295,-284.4663300814524
53296,-284.4648959980825
53297,-284.4634616689113
53298,-284.4620270939028
53299,-284.4605922730207
53300,-284.45915720622907
53301,-284.45772189349134
53302,-284.45628633477156
53303,-284.4548505300336
53304,-284.4534144792412
53305,-284.451978182358
53306,-284.450541639348
53307,-284.44910485017505
53308,-284.44766781480274
53309,-284.44623053319486
53310,-284.4447930053154
53311,-284.4433552311279
53312,-284.4419172105963
53313,-284.44047894368424
53314,-284.43904043035565
53315,-284.43760167057405
53316,-284.4361626643034
53317,-284.43472341150743
53318,-284.43328391214976
53319,-284.43184416619425
53320,-284.43040417360453
53321,-284.42896393434455
53322,-284.4275234483778
53323,-284.42608271566814
53324,-284.4246417361792
53325,-284.4232005098748
53326,-284.4217590367186
53327,-284.42031731667424
53328,-284.41887534970556
53329,-284.41743313577615
53330,-284.4159906748497
53331,-284.41454796689
53332,-284.4131050118606
53333,-284.41166180972533
53334,-284.41021836044774
53335,-284.4087746639916
53336,-284.4073307203206
53337,-284.40588652939823
53338,-284.40444209118834
53339,-284.40299740565445
53340,-284.4015524727604
53341,-284.4001072924695
53342,-284.3986618647458
53343,-284.3972161895527
53344,-284.3957702668538
53345,-284.3943240966129
53346,-284.39287767879347
53347,-284.39143101335924
53348,-284.3899841002737
53349,-284.38853693950057
53350,-284.3870895310034
53351,-284.38564187474594
53352,-284.3841939706916
53353,-284.3827458188041
53354,-284.381297419047
53355,-284.37984877138376
53356,-284.37839987577814
53357,-284.3769507321937
53358,-284.3755013405939
53359,-284.37405170094235
53360,-284.3726018132027
53361,-284.3711516773385
53362,-284.3697012933132
53363,-284.36825066109037
53364,-284.36679978063364
53365,-284.3653486519066
53366,-284.3638972748726
53367,-284.36244564949527
53368,-284.3609937757383
53369,-284.3595416535649
53370,-284.3580892829388
53371,-284.3566366638235
53372,-284.35518379618253
53373,-284.3537306799793
53374,-284.3522773151774
53375,-284.3508237017403
53376,-284.3493698396315
53377,-284.3479157288145
53378,-284.34646136925284
53379,-284.3450067609098
53380,-284.34355190374913
53381,-284.3420967977342
53382,-284.3406414428284
53383,-284.3391858389953
53384,-284.3377299861984
53385,-284.3362738844009
53386,-284.3348175335665
53387,-284.3333609336586
53388,-284.3319040846406
53389,-284.330446986476
53390,-284.32898963912817
53391,-284.3275320425606
53392,-284.3260741967367
53393,-284.3246161016198
53394,-284.32315775717353
53395,-284.32169916336113
53396,-284.32024032014596
53397,-284.3187812274916
53398,-284.31732188536137
53399,-284.3158622937186
53400,-284.31440245252696
53401,-284.3129423617495
53402,-284.31148202134966
53403,-284.310021431291
53404,-284.3085605915368
53405,-284.3070995020504
53406,-284.30563816279516
53407,-284.3041765737345
53408,-284.30271473483174
53409,-284.3012526460503
53410,-284.29979030735336
53411,-284.29832771870446
53412,-284.29686488006683
53413,-284.29540179140383
53414,-284.2939384526788
53415,-284.2924748638551
53416,-284.29101102489597
53417,-284.2895469357648
53418,-284.28808259642494
53419,-284.28661800683955
53420,-284.2851531669721
53421,-284.2836880767858
53422,-284.2822227362439
53423,-284.2807571453099
53424,-284.2792913039469
53425,-284.2778252121182
53426,-284.27635886978715
53427,-284.27489227691694
53428,-284.27342543347095
53429,-284.2719583394124
53430,-284.2704909947045
53431,-284.2690233993105
53432,-284.26755555319386
53433,-284.2660874563175
53434,-284.26461910864504
53435,-284.2631505101394
53436,-284.26168166076394
53437,-284.2602125604819
53438,-284.2587432092565
53439,-284.257273607051
53440,-284.2558037538285
53441,-284.2543336495524
53442,-284.2528632941858
53443,-284.2513926876918
53444,-284.2499218300339
53445,-284.24845072117495
53446,-284.2469793610784
53447,-284.2455077497073
53448,-284.24403588702495
53449,-284.24256377299446
53450,-284.2410914075789
53451,-284.2396187907416
53452,-284.23814592244577
53453,-284.23667280265437
53454,-284.2351994313307
53455,-284.23372580843795
53456,-284.23225193393915
53457,-284.2307778077975
53458,-284.22930342997614
53459,-284.22782880043826
53460,-284.2263539191469
53461,-284.22487878606523
53462,-284.22340340115636
53463,-284.2219277643835
53464,-284.2204518757096
53465,-284.21897573509784
53466,-284.2174993425115
53467,-284.2160226979134
53468,-284.2145458012668
53469,-284.2130686525347
53470,-284.2115912516803
53471,-284.2101135986666
53472,-284.2086356934568
53473,-284.2071575360139
53474,-284.2056791263008
53475,-284.2042004642809
53476,-284.202721549917
53477,-284.2012423831723
53478,-284.1997629640098
53479,-284.1982832923926
53480,-284.1968033682836
53481,-284.19532319164597
53482,-284.1938427624427
53483,-284.192362080637
53484,-284.19088114619166
53485,-284.18939995906965
53486,-284.18791851923424
53487,-284.18643682664833
53488,-284.18495488127496
53489,-284.18347268307707
53490,-284.18199023201765
53491,-284.18050752805976
53492,-284.17902457116645
53493,-284.17754136130065
53494,-284.17605789842526
53495,-284.17457418250336
53496,-284.1730902134979
53497,-284.1716059913719
53498,-284.17012151608816
53499,-284.1686367876099
53500,-284.1671518058998
53501,-284.165666570921
53502,-284.16418108263656
53503,-284.1626953410091
53504,-284.1612093460018
53505,-284.1597230975775
53506,-284.1582365956991
53507,-284.1567498403297
53508,-284.15526283143214
53509,-284.15377556896925
53510,-284.152288052904
53511,-284.1508002831994
53512,-284.1493122598181
53513,-284.14782398272325
53514,-284.14633545187763
53515,-284.1448466672442
53516,-284.14335762878585
53517,-284.1418683364654
53518,-284.1403787902458
53519,-284.1388889900898
53520,-284.1373989359604
53521,-284.13590862782047
53522,-284.1344180656328
53523,-284.13292724936025
53524,-284.1314361789657
53525,-284.12994485441203
53526,-284.128453275662
53527,-284.1269614426785
53528,-284.12546935542446
53529,-284.1239770138626
53530,-284.1224844179558
53531,-284.12099156766675
53532,-284.11949846295846
53533,-284.11800510379356
53534,-284.11651149013505
53535,-284.11501762194564
53536,-284.1135234991881
53537,-284.11202912182523
53538,-284.11053448981994
53539,-284.1090396031349
53540,-284.1075444617329
53541,-284.1060490655768
53542,-284.1045534146293
53543,-284.1030575088532
53544,-284.10156134821125
53545,-284.10006493266627
53546,-284.0985682621809
53547,-284.097071336718
53548,-284.0955741562403
53549,-284.0940767207105
53550,-284.0925790300914
53551,-284.09108108434566
53552,-284.0895828834361
53553,-284.0880844273253
53554,-284.08658571597624
53555,-284.0850867493514
53556,-284.0835875274136
53557,-284.08208805012555
53558,-284.0805883174499
53559,-284.07908832934936
53560,-284.0775880857867
53561,-284.0760875867245
53562,-284.07458683212553
53563,-284.07308582195253
53564,-284.07158455616803
53565,-284.0700830347348
53566,-284.0685812576155
53567,-284.0670792247728
53568,-284.0655769361693
53569,-284.06407439176775
53570,-284.0625715915307
53571,-284.0610685354208
53572,-284.0595652234009
53573,-284.0580616554334
53574,-284.0565578314811
53575,-284.0550537515064
53576,-284.0535494154723
53577,-284.0520448233411
53578,-284.05053997507537
53579,-284.0490348706381
53580,-284.0475295099916
53581,-284.04602389309844
53582,-284.04451801992144
53583,-284.04301189042303
53584,-284.04150550456586
53585,-284.0399988623126
53586,-284.03849196362563
53587,-284.0369848084677
53588,-284.03547739680135
53589,-284.0339697285891
53590,-284.03246180379347
53591,-284.03095362237724
53592,-284.02944518430274
53593,-284.02793648953264
53594,-284.02642753802934
53595,-284.0249183297556
53596,-284.02340886467374
53597,-284.0218991427465
53598,-284.0203891639363
53599,-284.0188789282057
53600,-284.01736843551714
53601,-284.0158576858333
53602,-284.01434667911644
53603,-284.0128354153293
53604,-284.0113238944343
53605,-284.00981211639396
53606,-284.0083000811707
53607,-284.0067877887272
53608,-284.0052752390257
53609,-284.00376243202874
53610,-284.00224936769894
53611,-284.0007360459986
53612,-283.99922246689044
53613,-283.99770863033666
53614,-283.99619453629987
53615,-283.9946801847424
53616,-283.9931655756268
53617,-283.9916507089155
53618,-283.99013558457096
53619,-283.9886202025555
53620,-283.98710456283175
53621,-283.98558866536195
53622,-283.9840725101086
53623,-283.98255609703426
53624,-283.98103942610106
53625,-283.97952249727166
53626,-283.97800531050837
53627,-283.97648786577355
53628,-283.9749701630296
53629,-283.97345220223906
53630,-283.9719339833641
53631,-283.9704155063674
53632,-283.96889677121106
53633,-283.96737777785745
53634,-283.96585852626924
53635,-283.96433901640853
53636,-283.96281924823774
53637,-283.9612992217193
53638,-283.95977893681544
53639,-283.9582583934887
53640,-283.95673759170114
53641,-283.9552165314154
53642,-283.9536952125936
53643,-283.9521736351982
53644,-283.95065179919146
53645,-283.9491297045358
53646,-283.9476073511935
53647,-283.9460847391267
53648,-283.9445618682979
53649,-283.94303873866943
53650,-283.9415153502035
53651,-283.93999170286236
53652,-283.9384677966084
